TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,Cluster,TransactionLevel,Target
-0.6318442533594939,0.0,0.8762543468285281,1.3611769249997159,0.7116611294774475,-0.44071411134363897,-0.35534055220832955,2.7755575615628914e-17,0.9501963098717532,-0.6161132917210065,2,2
-0.20985243015135197,0.0,0.7139469766070657,0.1362809031624415,-1.3739029118812671,1.3116352426346445,0.48721566210061046,2.7755575615628914e-17,-1.1917827058269068,1.6230781147517075,2,0
-0.24465732050538544,0.0,-1.2337414660504833,1.3611769249997159,-1.1484365290316763,1.3116352426346445,-0.5659796057855645,2.7755575615628914e-17,-0.9647897819678797,1.6230781147517075,2,0
-1.088640966921669,0.0,0.3893322361641408,-1.0886151186748325,0.6552945337650498,-0.44071411134363897,-1.2821523879481636,2.7755575615628914e-17,0.8712935861102062,-0.6161132917210065,1,2
0.6840787965320317,0.0,-1.7206635767148704,-1.0886151186748325,0.14799517235347054,-1.3168887883327804,2.200413297862122,2.7755575615628914e-17,0.7587966139211744,-0.6161132917210065,0,1
0.5885633678496105,0.0,0.14587118083194722,0.1362809031624415,-0.24657099763331322,-0.44071411134363897,0.6697695085342141,2.7755575615628914e-17,0.5995696123371361,-0.6161132917210065,0,2
-0.5923800738014396,0.0,-0.09758987450024631,-1.0886151186748325,0.26072836377826597,-0.44071411134363897,-1.2119393700890853,2.7755575615628914e-17,-0.5358196606301199,-0.6161132917210065,2,1
-1.0939059637222122,0.0,-1.7206635767148704,-1.0886151186748325,0.48619474662785667,0.43546056564550284,-0.25704232720561987,2.7755575615628914e-17,-0.8901543097408244,-0.6161132917210065,1,1
0.16386915690313697,0.0,0.30817855105340963,-1.0886151186748325,-1.2611697204564718,1.3116352426346445,1.301686669265919,2.7755575615628914e-17,-0.9975839207326472,1.6230781147517075,2,0
2.901993643429898,0.0,1.282022772382184,1.3611769249997159,-0.9229701461820856,-0.44071411134363897,0.7540251299651082,2.7755575615628914e-17,-0.11049016772530587,-0.6161132917210065,0,2
0.44990292113795877,0.0,-1.4772025213826767,1.3611769249997159,-1.1484365290316763,1.3116352426346445,0.3889174370979007,2.7755575615628914e-17,-1.0446350297334044,1.6230781147517075,0,0
-0.5753270753147245,0.0,1.5254838277143776,-1.0886151186748325,1.3880602780262197,0.43546056564550284,-1.2400245772327168,2.7755575615628914e-17,-0.6335236667896911,-0.6161132917210065,2,2
0.32172587513535333,0.0,-1.6395098916041393,1.3611769249997159,0.5989279380526521,-0.44071411134363897,0.8242381478241865,2.7755575615628914e-17,1.1378569820263333,-0.6161132917210065,0,1
-1.167010211333295,0.0,1.0385617170499906,-1.0886151186748325,0.48619474662785667,0.43546056564550284,2.2284985050057537,2.7755575615628914e-17,-0.9873508029751769,-0.6161132917210065,1,2
-0.9381925185238454,0.0,-0.09758987450024631,0.1362809031624415,0.5425613423402543,-1.3168887883327804,2.439137558582988,2.7755575615628914e-17,2.0088061274380706,-0.6161132917210065,1,1
-1.1132886068109378,0.0,-0.5845119851646335,0.1362809031624415,-1.204803124744074,1.3116352426346445,0.5433860763878731,2.7755575615628914e-17,-1.0709713254599302,1.6230781147517075,1,0
0.3628208059148146,0.0,1.0385617170499906,1.3611769249997159,0.6552945337650498,0.43546056564550284,1.2876440656941035,2.7755575615628914e-17,0.24654258581436736,-0.6161132917210065,0,2
-0.4718908549854682,0.0,0.22702486594267837,-1.0886151186748325,1.3880602780262197,0.43546056564550284,-0.8468316772218779,2.7755575615628914e-17,-0.4705239798380834,-0.6161132917210065,2,2
-1.0361307775923574,0.0,1.1197154021607216,1.3611769249997159,1.6135266608758108,0.43546056564550284,0.13615057280521872,2.7755575615628914e-17,-0.9911959901892062,-0.6161132917210065,1,2
-0.920394033764487,0.0,-1.7206635767148704,-1.0886151186748325,1.1625938951766288,-1.3168887883327804,-1.0293855236554816,2.7755575615628914e-17,0.7671213795057561,-0.6161132917210065,1,1
-1.0885477811375888,0.0,-0.2598972447217088,-1.0886151186748325,0.48619474662785667,-1.3168887883327804,-1.4225784236663204,2.7755575615628914e-17,2.400587980245267,-0.6161132917210065,1,1
1.7798038386415462,0.0,-0.2598972447217088,1.3611769249997159,-0.9793367418944832,1.3116352426346445,0.7821103371087395,2.7755575615628914e-17,-1.224020133984929,1.6230781147517075,0,0
-0.7954784902046956,0.0,0.22702486594267837,-1.0886151186748325,-1.430269507593665,1.3116352426346445,-0.07448848077201618,2.7755575615628914e-17,-0.8964412555695535,1.6230781147517075,1,0
-0.7824324804334382,0.0,0.470485921274872,1.3611769249997159,1.7262598523006059,0.43546056564550284,0.7118973192496612,2.7755575615628914e-17,0.6100228249856451,-0.6161132917210065,1,2
-0.36901374936069414,0.0,-1.4772025213826767,-1.0886151186748325,-0.6411371676200972,-1.3168887883327804,-1.436621027238136,2.7755575615628914e-17,1.4675565394506584,-0.6161132917210065,2,1
-0.5218384352525685,0.0,-1.152587780939752,-1.0886151186748325,-0.5847705719076994,-0.44071411134363897,0.5995564906751358,2.7755575615628914e-17,-0.540547816759963,-0.6161132917210065,2,1
-0.40223448138536066,0.0,-0.9902804107182896,0.1362809031624415,-0.9229701461820856,1.3116352426346445,-0.0604458772002005,2.7755575615628914e-17,-1.1122585376671328,1.6230781147517075,2,0
0.15753252358566894,0.0,0.22702486594267837,-1.0886151186748325,1.0498607037518337,0.43546056564550284,-1.183854162945454,2.7755575615628914e-17,-0.6485677999301016,-0.6161132917210065,2,2
1.3070257631095803,0.0,-0.3410509298324399,-1.0886151186748325,-1.2611697204564718,1.3116352426346445,0.4170026442415321,2.7755575615628914e-17,-1.0418411192930424,1.6230781147517075,0,0
0.19555232349047685,0.0,-1.3148951511612146,1.3611769249997159,-1.0920699333192785,1.3116352426346445,0.3467896263824538,2.7755575615628914e-17,-0.8123624178411077,1.6230781147517075,2,0
-1.0433992687506297,0.0,-1.6395098916041393,0.1362809031624415,1.9517262351501967,0.43546056564550284,0.009767140658877802,2.7755575615628914e-17,-0.8192319677931749,-0.6161132917210065,1,1
0.08610562008803392,0.0,0.5516396063856033,-1.0886151186748325,-1.0920699333192785,1.3116352426346445,-1.1557689558018225,2.7755575615628914e-17,-0.8478184101116142,1.6230781147517075,2,0
1.1841603067995583,0.0,-0.8279730404968272,0.1362809031624415,-1.3175363161688693,1.3116352426346445,-1.3804506129508731,2.7755575615628914e-17,-1.0184955247329839,1.6230781147517075,0,0
-0.2093399083389098,0.0,1.4443301426036466,0.1362809031624415,-1.2611697204564718,1.3116352426346445,-1.2400245772327168,2.7755575615628914e-17,-0.8388566640188498,1.6230781147517075,2,0
0.46164432993209054,0.0,1.5254838277143776,-1.0886151186748325,1.0498607037518337,0.43546056564550284,0.6697695085342141,2.7755575615628914e-17,0.10529604215236162,-0.6161132917210065,0,2
0.04543002533693433,0.0,-1.2337414660504833,0.1362809031624415,-1.3739029118812671,1.3116352426346445,0.4310452478133478,2.7755575615628914e-17,-1.1859903261650997,1.6230781147517075,2,0
-0.958693391021536,0.0,-0.5845119851646335,0.1362809031624415,0.8243943209022428,-1.3168887883327804,-1.254067180804532,2.7755575615628914e-17,0.9882830834280867,-0.6161132917210065,1,1
0.371720048294494,0.0,-0.17874355961097754,-1.0886151186748325,1.7826264480130036,0.43546056564550284,0.36083222995426945,2.7755575615628914e-17,0.5590436695177617,-0.6161132917210065,0,1
1.417171359892626,0.0,-0.9091267256075585,-1.0886151186748325,1.5571600651634128,0.43546056564550284,-1.2961949915199793,2.7755575615628914e-17,0.03696305186399113,-0.6161132917210065,0,1
-0.8602426101405817,0.0,0.22702486594267837,1.3611769249997159,-1.430269507593665,1.3116352426346445,0.5293434728160574,2.7755575615628914e-17,-1.1884838718129855,1.6230781147517075,1,0
-0.7373305609385192,0.0,0.470485921274872,-1.0886151186748325,-0.8666035504696878,-0.44071411134363897,0.3046618156670068,2.7755575615628914e-17,1.2471172646412667,-0.6161132917210065,1,2
0.18353135734410356,0.0,-0.8279730404968272,0.1362809031624415,1.8389930437254016,0.43546056564550284,0.023809744230693385,2.7755575615628914e-17,0.4716685871270539,-0.6161132917210065,2,1
-0.7150591585433009,0.0,1.0385617170499906,1.3611769249997159,-0.9793367418944832,1.3116352426346445,-1.0013003165118504,2.7755575615628914e-17,-1.073177453073636,1.6230781147517075,1,0
-0.5791942853540616,0.0,0.3893322361641408,-1.0886151186748325,0.42982815091545895,0.43546056564550284,-0.6221500200728273,2.7755575615628914e-17,0.27470696381234394,-0.6161132917210065,2,2
0.6530945233252953,0.0,-0.9091267256075585,-1.0886151186748325,0.8807609166146406,-0.44071411134363897,0.7399825263932924,2.7755575615628914e-17,-0.17441867084124316,-0.6161132917210065,0,1
2.7856977848975437,0.0,1.4443301426036466,-1.0886151186748325,-1.0920699333192785,1.3116352426346445,2.1021150728594122,2.7755575615628914e-17,-1.2126994885305615,1.6230781147517075,0,0
-0.36985242141741786,0.0,-1.071434095829021,1.3611769249997159,1.331693682313822,-1.3168887883327804,-1.2400245772327168,2.7755575615628914e-17,0.4644960830308514,-0.6161132917210065,2,1
-0.46378369177047235,0.0,0.6327932914963345,0.1362809031624415,0.5989279380526521,-1.3168887883327804,-0.0604458772002005,2.7755575615628914e-17,0.4651045806707819,-0.6161132917210065,2,2
-1.0751290282300097,0.0,-0.9902804107182896,0.1362809031624415,-0.9229701461820856,1.3116352426346445,0.4731730585287948,2.7755575615628914e-17,-1.063858376451891,1.6230781147517075,1,0
-0.6538360984024707,0.0,-0.9091267256075585,-1.0886151186748325,0.09162857664107281,-1.3168887883327804,-0.25704232720561987,2.7755575615628914e-17,1.854980513415288,-0.6161132917210065,1,1
-0.4804173542288257,0.0,1.363176457492915,0.1362809031624415,1.2753270866014244,0.43546056564550284,0.7821103371087395,2.7755575615628914e-17,-0.75579803084416,-0.6161132917210065,2,2
-0.3305280205354843,0.0,0.9574080319392593,0.1362809031624415,1.7262598523006059,0.43546056564550284,-0.8749168843655093,2.7755575615628914e-17,0.673930613288308,-0.6161132917210065,2,2
-0.8106211801177626,0.0,1.6877911979358398,0.1362809031624415,-1.3175363161688693,1.3116352426346445,0.12210796923340303,2.7755575615628914e-17,-1.1373907848720937,1.6230781147517075,1,0
-0.7044825720501743,0.0,0.06471749572121602,1.3611769249997159,1.0498607037518337,0.43546056564550284,0.27657660852337546,2.7755575615628914e-17,-1.0185317756562136,-0.6161132917210065,1,2
1.5737234771477167,0.0,-1.3148951511612146,1.3611769249997159,0.9934941080394359,0.43546056564550284,1.2736014621222878,2.7755575615628914e-17,-0.7814377909743397,-0.6161132917210065,0,1
1.8621800717686297,0.0,0.7951006617177969,1.3611769249997159,1.5571600651634128,0.43546056564550284,-0.5238517950701176,2.7755575615628914e-17,-0.7072839381559102,-0.6161132917210065,0,2
-0.7963171622614196,0.0,1.4443301426036466,1.3611769249997159,-0.3593041890581087,-1.3168887883327804,0.5293434728160574,2.7755575615628914e-17,0.22501989482244103,-0.6161132917210065,1,2
-0.27950880375145937,0.0,1.1197154021607216,0.1362809031624415,-1.0920699333192785,1.3116352426346445,-1.478748837953583,2.7755575615628914e-17,-1.2060474441178741,1.6230781147517075,2,0
-0.23459325582470117,0.0,1.5254838277143776,1.3611769249997159,1.331693682313822,0.43546056564550284,2.354881937152094,2.7755575615628914e-17,-0.6018766108099841,-0.6161132917210065,2,2
-1.1342088153369905,0.0,0.7139469766070657,-1.0886151186748325,-1.2611697204564718,1.3116352426346445,0.3046618156670068,2.7755575615628914e-17,-1.0207197778083046,1.6230781147517075,1,0
-1.0977731737615495,0.0,-1.6395098916041393,-1.0886151186748325,0.7116611294774475,-1.3168887883327804,-1.057470730799113,2.7755575615628914e-17,1.5313503962803128,-0.6161132917210065,1,1
0.18162104877045532,0.0,-0.016436189389515094,1.3611769249997159,0.03526198092867507,-1.3168887883327804,-1.1698115593736382,2.7755575615628914e-17,2.4791981072693154,-0.6161132917210065,2,1
0.4390933701846311,0.0,1.282022772382184,0.1362809031624415,-0.021104614783722463,-1.3168887883327804,-1.5068340450972142,2.7755575615628914e-17,2.0784674551276514,-0.6161132917210065,0,2
-1.1383555827285687,0.0,0.30817855105340963,-1.0886151186748325,-0.24657099763331322,-1.3168887883327804,0.36083222995426945,2.7755575615628914e-17,0.8988753599848449,-0.6161132917210065,1,2
1.3443000767417448,0.0,-0.5033583000539024,0.1362809031624415,0.03526198092867507,-1.3168887883327804,2.1442428835748593,2.7755575615628914e-17,-1.1992633427705635,-0.6161132917210065,0,1
0.05712484123902589,0.0,-1.4772025213826767,-1.0886151186748325,1.1062272994642315,-1.3168887883327804,0.07998015851795609,2.7755575615628914e-17,0.8808897233594938,-0.6161132917210065,2,1
-0.0173771931332627,0.0,0.30817855105340963,-1.0886151186748325,1.7262598523006059,0.43546056564550284,1.1612606335477629,2.7755575615628914e-17,-0.6235313587365338,-0.6161132917210065,2,2
-1.0601727098851035,0.0,0.9574080319392593,0.1362809031624415,0.5425613423402543,-0.44071411134363897,-0.13065889505927888,2.7755575615628914e-17,0.414770173766059,-0.6161132917210065,1,2
0.8234381366242868,0.0,-0.6656656702753647,-1.0886151186748325,1.2189604908890266,-1.3168887883327804,-0.8047038665064309,2.7755575615628914e-17,1.7814092647201967,-0.6161132917210065,0,1
-0.40106965908435555,0.0,0.3893322361641408,1.3611769249997159,0.8807609166146406,-0.44071411134363897,2.354881937152094,2.7755575615628914e-17,-0.7748711951664085,-0.6161132917210065,2,2
0.17379344290770077,0.0,-1.4772025213826767,-1.0886151186748325,1.1625938951766288,0.43546056564550284,-0.7766186593627996,2.7755575615628914e-17,-0.49651848114558444,-0.6161132917210065,2,1
-0.5893515358188264,0.0,-0.09758987450024631,-1.0886151186748325,-1.3175363161688693,1.3116352426346445,0.2906192120951911,2.7755575615628914e-17,-1.257026599585758,1.6230781147517075,2,0
-0.9774703265137384,0.0,-0.9091267256075585,0.1362809031624415,-0.8666035504696878,-0.44071411134363897,-0.018318066484753457,2.7755575615628914e-17,0.12143806039630643,-0.6161132917210065,1,1
1.6559133387066396,0.0,-1.4772025213826767,-1.0886151186748325,-0.6975037633324948,-1.3168887883327804,-0.49576658792648626,2.7755575615628914e-17,1.1968993785612112,-0.6161132917210065,0,1
-0.7453911312614747,0.0,-1.2337414660504833,1.3611769249997159,1.8389930437254016,0.43546056564550284,0.07998015851795609,2.7755575615628914e-17,-1.041786742908198,-0.6161132917210065,1,1
0.24018831406499352,0.0,1.6066375128251087,0.1362809031624415,-1.2611697204564718,1.3116352426346445,-1.254067180804532,2.7755575615628914e-17,-0.834819864782034,1.6230781147517075,0,0
1.9424596247539039,0.0,0.14587118083194722,-1.0886151186748325,-1.3739029118812671,1.3116352426346445,0.3046618156670068,2.7755575615628914e-17,-1.0548008243477334,1.6230781147517075,0,0
-0.01840223675814718,0.0,-0.42220461494317113,0.1362809031624415,-0.41567078477050634,-0.44071411134363897,-0.5659796057855645,2.7755575615628914e-17,1.228437681771228,-0.6161132917210065,2,1
-1.012042252407571,0.0,-1.2337414660504833,1.3611769249997159,-1.430269507593665,1.3116352426346445,-0.6783204343600898,2.7755575615628914e-17,-1.079420379924157,1.6230781147517075,1,0
0.5689477603006841,0.0,1.0385617170499906,-1.0886151186748325,0.8807609166146406,-1.3168887883327804,0.2906192120951911,2.7755575615628914e-17,0.9148723745358702,-0.6161132917210065,0,2
2.6446145077998016,0.0,1.6066375128251087,-1.0886151186748325,-1.0920699333192785,1.3116352426346445,-1.3102375950917948,2.7755575615628914e-17,-0.8422616614508016,1.6230781147517075,0,0
-1.1083497602546761,0.0,1.1197154021607216,-1.0886151186748325,0.26072836377826597,-0.44071411134363897,0.7540251299651082,2.7755575615628914e-17,0.7555443882371201,-0.6161132917210065,1,2
-0.9072548382091489,0.0,-1.071434095829021,-1.0886151186748325,-0.24657099763331322,-0.44071411134363897,-0.6361926236446429,2.7755575615628914e-17,-1.2519695957951857,-0.6161132917210065,1,1
0.1415511616158784,0.0,0.06471749572121602,1.3611769249997159,-0.41567078477050634,-0.44071411134363897,2.2284985050057537,2.7755575615628914e-17,0.4660600514330558,-0.6161132917210065,2,2
1.0311958422315635,0.0,-0.5033583000539024,1.3611769249997159,-0.5847705719076994,-1.3168887883327804,0.7540251299651082,2.7755575615628914e-17,-1.245159600931282,-0.6161132917210065,0,1
-0.27447677141111704,0.0,1.0385617170499906,-1.0886151186748325,0.8243943209022428,0.43546056564550284,0.2906192120951911,2.7755575615628914e-17,-0.5277745450247402,-0.6161132917210065,2,2
-0.38620652652353,0.0,-1.4772025213826767,-1.0886151186748325,-1.4866361033060624,1.3116352426346445,1.175303237119578,2.7755575615628914e-17,-0.9150043176149241,1.6230781147517075,2,0
-1.1650999027596467,0.0,1.282022772382184,1.3611769249997159,2.0080928308625943,0.43546056564550284,-0.8327890736500622,2.7755575615628914e-17,0.1331186257313137,-0.6161132917210065,1,2
-0.9830148806665232,0.0,-1.3148951511612146,-1.0886151186748325,0.5989279380526521,-1.3168887883327804,-1.1557689558018225,2.7755575615628914e-17,-0.9173942891964384,-0.6161132917210065,1,1
-0.8059152980217019,0.0,1.0385617170499906,1.3611769249997159,0.9371275123270383,-1.3168887883327804,0.5293434728160574,2.7755575615628914e-17,-0.8389136297553538,-0.6161132917210065,1,2
-0.48339929931939885,0.0,0.7951006617177969,0.1362809031624415,0.7680277251898452,0.43546056564550284,-0.8889594879373249,2.7755575615628914e-17,-0.7426026947884746,-0.6161132917210065,2,2
-0.4070335492655019,0.0,-0.9902804107182896,-1.0886151186748325,0.9371275123270383,-1.3168887883327804,0.5995564906751358,2.7755575615628914e-17,1.5482899348353156,-0.6161132917210065,2,1
0.07837120000935968,0.0,0.30817855105340963,-1.0886151186748325,0.48619474662785667,0.43546056564550284,-0.7906612629346152,2.7755575615628914e-17,-0.7645189672326115,-0.6161132917210065,2,2
1.7959715721794975,0.0,-0.42220461494317113,-1.0886151186748325,0.3734615552030613,0.43546056564550284,2.2284985050057537,2.7755575615628914e-17,0.03268026421954378,-0.6161132917210065,0,1
0.774096263953709,0.0,-0.09758987450024631,-1.0886151186748325,0.09162857664107281,-1.3168887883327804,-0.13065889505927888,2.7755575615628914e-17,1.5418476279070297,-0.6161132917210065,0,1
